[ 2017-02-19T15:10:26+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_seller_list` [ RunTime:0.008000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT `sid`,`net_logo`,`name` FROM `ctw_seller_list` WHERE name='' LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_items_cate` [ RunTime:0.008000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_items_cate` WHERE 1=1 AND id='593' LIMIT 1   [ RunTime:0.000000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_items_site` [ RunTime:0.009001s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_items_tags` [ RunTime:0.009000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT b.* FROM ctw_items_tags_item AS a, ctw_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='1' [ RunTime:0.001000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: seo_desc itemAction.class.php 第 47 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT `id`,`name`,`item_nums` FROM `ctw_items_cate` WHERE pid=591 AND is_hots=1 ORDER BY status DESC,ordid DESC LIMIT 0,4   [ RunTime:0.001000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [2] Invalid argument supplied for foreach() itemAction.class.php 第 51 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT `id`,`title`,`sid`,`img`,`price`,`likes`,`comments`,`seller_name`,`cash_back_rate` FROM `ctw_items` WHERE cid=593 LIMIT 0,20   [ RunTime:0.000000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_items_site` [ RunTime:0.009001s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_user_comments` WHERE pid=1 and status=1 ORDER BY add_time DESC LIMIT 0,3   [ RunTime:0.000000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_user` [ RunTime:0.010000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_user` WHERE 1=1 AND id='4' LIMIT 1   [ RunTime:0.000000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_user` [ RunTime:0.009001s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_user` WHERE 1=1 AND id='4' LIMIT 1   [ RunTime:0.002000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_user` [ RunTime:0.009000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_user` WHERE 1=1 AND id='4' LIMIT 1   [ RunTime:0.001001s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_like_list` WHERE ( `items_id` = '1' ) ORDER BY id desc LIMIT 3   [ RunTime:0.000000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT COUNT(*) AS tp_count FROM `ctw_like_list` WHERE ( `items_id` = '1' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_items` [ RunTime:0.013000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT `id`,`title`,`simg`,`bimg` FROM `ctw_items` WHERE cid=593 ORDER BY is_index DESC,likes DESC LIMIT 0,6   [ RunTime:0.000000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT `simg` FROM `ctw_items` WHERE sid=1 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: UPDATE `ctw_items` SET `hits`=hits+1 WHERE id=1 [ RunTime:0.000000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_user_comments` [ RunTime:0.008000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: act itemAction.class.php 第 80 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT COUNT(*) AS tp_count FROM `ctw_user_comments` WHERE type='item,index' and pid=1 and status=1 LIMIT 1   [ RunTime:0.000000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_user_comments` WHERE type='item,index' and pid=1 and status=1 ORDER BY id desc LIMIT 0,8   [ RunTime:0.001000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_user` [ RunTime:0.009001s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_user` WHERE 1=1 AND id='4' LIMIT 1   [ RunTime:0.000000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_user` [ RunTime:0.010000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_user` WHERE 1=1 AND id='4' LIMIT 1   [ RunTime:0.000000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_user` [ RunTime:0.008001s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_user` WHERE 1=1 AND id='4' LIMIT 1   [ RunTime:0.000000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_user` [ RunTime:0.008000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_user` WHERE 1=1 AND id='4' LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_items` [ RunTime:0.009001s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_items` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: pid baseAction.class.php 第 790 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_items` WHERE id= LIMIT 1   [ RunTime:0.000000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_items` WHERE id= LIMIT 1   [ RunTime:0.000000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined variable: tags baseAction.class.php 第 795 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: name baseAction.class.php 第 843 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: name baseAction.class.php 第 843 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: uname baseAction.class.php 第 845 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: uname baseAction.class.php 第 845 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: album baseAction.class.php 第 848 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: album baseAction.class.php 第 848 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: name baseAction.class.php 第 843 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: name baseAction.class.php 第 843 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: uname baseAction.class.php 第 845 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: uname baseAction.class.php 第 845 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: album baseAction.class.php 第 848 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: album baseAction.class.php 第 848 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: name baseAction.class.php 第 843 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: name baseAction.class.php 第 843 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: uname baseAction.class.php 第 845 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: uname baseAction.class.php 第 845 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: album baseAction.class.php 第 848 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: album baseAction.class.php 第 848 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | INFO: Tag[ view_template ] --START--
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | INFO: Tag[ view_parse ] --START--
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined variable: keywords ba1eaf92d1787887299f2a06d6102120.php 第 63 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Use of undefined constant tao - assumed 'tao' ba1eaf92d1787887299f2a06d6102120.php 第 231 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Use of undefined constant tao - assumed 'tao' ba1eaf92d1787887299f2a06d6102120.php 第 245 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined variable: seller_logo ba1eaf92d1787887299f2a06d6102120.php 第 260 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Use of undefined constant tao - assumed 'tao' ba1eaf92d1787887299f2a06d6102120.php 第 272 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.067004s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.067004s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | INFO: Tag[ view_filter ] --START--
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | INFO: Tag[ view_end ] --START--
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=item&id=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | INFO: Tag[ app_begin ] --START--
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | SQL: SHOW COLUMNS FROM `ctw_setting` [ RunTime:0.012000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | SQL: SHOW COLUMNS FROM `ctw_like_list` [ RunTime:0.014000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | SQL: SHOW COLUMNS FROM `ctw_user` [ RunTime:0.017001s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | SQL: SHOW COLUMNS FROM `ctw_user_info` [ RunTime:0.014000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | SQL: SHOW COLUMNS FROM `ctw_items` [ RunTime:0.018001s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | SQL: SHOW COLUMNS FROM `ctw_items_cate` [ RunTime:0.014001s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | SQL: SHOW COLUMNS FROM `ctw_items_comments` [ RunTime:0.010001s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | SQL: SHOW COLUMNS FROM `ctw_user_openid` [ RunTime:0.012001s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | SQL: SHOW COLUMNS FROM `ctw_user_follow` [ RunTime:0.012000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | SQL: SHOW COLUMNS FROM `ctw_user_comments` [ RunTime:0.013001s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | SQL: SHOW COLUMNS FROM `ctw_seo` [ RunTime:0.011001s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | SQL: SHOW COLUMNS FROM `ctw_article` [ RunTime:0.011000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | NOTIC: [8] Undefined index: ban_spider baseAction.class.php 第 57 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | SQL: SELECT `id`,`title`,`url` FROM `ctw_article` WHERE cate_id=1 and status=1 ORDER BY ordid  [ RunTime:0.001000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | SQL: SELECT COUNT(*) AS tp_count FROM `ctw_user` WHERE id='4' LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | SQL: SELECT * FROM `ctw_user` WHERE id=4 LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | NOTIC: [8] Undefined index: img baseAction.class.php 第 153 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | SQL: SELECT * FROM `ctw_user` WHERE id=4 LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | SQL: SHOW COLUMNS FROM `ctw_user_info` [ RunTime:0.009001s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | SQL: SELECT * FROM `ctw_user_info` WHERE 1=1 AND uid='4' LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | NOTIC: [8] Undefined index: img baseAction.class.php 第 164 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | SQL: SELECT COUNT(*) AS tp_count FROM `ctw_user_follow` WHERE fans_id=4 and uid=4 LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | SQL: SHOW COLUMNS FROM `ctw_items_cate` [ RunTime:0.009000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | SQL: SELECT * FROM `ctw_items_cate` ORDER BY ordid ASC  [ RunTime:0.014001s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | NOTIC: [8] Use of undefined constant __TMPL__ - assumed '__TMPL__' baseAction.class.php 第 401 行.
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | SQL: SELECT * FROM `ctw_seo`  [ RunTime:0.002000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | SQL: SHOW COLUMNS FROM `ctw_ad` [ RunTime:0.012000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | SQL: SHOW COLUMNS FROM `ctw_adboard` [ RunTime:0.009000s ]
[ 2017-02-19T15:42:41+08:00 ] /index.php?a=index&m=advert&id=4 | SQL: SELECT * FROM `ctw_adboard` WHERE id=4 AND status=1 LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | INFO: Tag[ app_begin ] --START--
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002000s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002000s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | NOTIC: [2048] Declaration of ucAction::upload() should be compatible with that of baseAction::upload() ucAction.class.php 第 2 行.
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | NOTIC: [2048] Declaration of ucAction::sendmsg() should be compatible with that of baseAction::sendMsg() ucAction.class.php 第 2 行.
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: SHOW COLUMNS FROM `ctw_setting` [ RunTime:0.009001s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: SHOW COLUMNS FROM `ctw_like_list` [ RunTime:0.010000s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: SHOW COLUMNS FROM `ctw_user` [ RunTime:0.008001s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: SHOW COLUMNS FROM `ctw_user_info` [ RunTime:0.008000s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: SHOW COLUMNS FROM `ctw_items` [ RunTime:0.008001s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: SHOW COLUMNS FROM `ctw_items_cate` [ RunTime:0.009000s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: SHOW COLUMNS FROM `ctw_items_comments` [ RunTime:0.010000s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: SHOW COLUMNS FROM `ctw_user_openid` [ RunTime:0.009001s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: SHOW COLUMNS FROM `ctw_user_follow` [ RunTime:0.010000s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: SHOW COLUMNS FROM `ctw_user_comments` [ RunTime:0.015001s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: SHOW COLUMNS FROM `ctw_seo` [ RunTime:0.010001s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: SHOW COLUMNS FROM `ctw_article` [ RunTime:0.009000s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | NOTIC: [8] Undefined index: ban_spider baseAction.class.php 第 57 行.
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: SELECT `id`,`title`,`url` FROM `ctw_article` WHERE cate_id=1 and status=1 ORDER BY ordid  [ RunTime:0.001000s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: SELECT COUNT(*) AS tp_count FROM `ctw_user` WHERE id='4' LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: SELECT * FROM `ctw_user` WHERE id=4 LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | NOTIC: [8] Undefined index: img baseAction.class.php 第 153 行.
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: SELECT * FROM `ctw_user` WHERE id=4 LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: SHOW COLUMNS FROM `ctw_user_info` [ RunTime:0.015001s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: SELECT * FROM `ctw_user_info` WHERE 1=1 AND uid='4' LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | NOTIC: [8] Undefined index: img baseAction.class.php 第 164 行.
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: SELECT COUNT(*) AS tp_count FROM `ctw_user_follow` WHERE fans_id=4 and uid=4 LIMIT 1   [ RunTime:0.000000s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: SHOW COLUMNS FROM `ctw_items_cate` [ RunTime:0.012000s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: SELECT * FROM `ctw_items_cate` ORDER BY ordid ASC  [ RunTime:0.012001s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | NOTIC: [8] Use of undefined constant __TMPL__ - assumed '__TMPL__' baseAction.class.php 第 401 行.
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: SELECT * FROM `ctw_seo`  [ RunTime:0.001000s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: SELECT COUNT(*) AS tp_count FROM `ctw_user` WHERE id='4' LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: SHOW COLUMNS FROM `ctw_user_comments` [ RunTime:0.008000s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: INSERT INTO `ctw_user_comments` (`pid`,`info`,`type`,`add_time`,`uid`,`uname`) VALUES ('1','美女资讯呢？？？？？？？？？？？�\�','item,index',1487490173,'4','jieqiang') [ RunTime:0.000000s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: SELECT COUNT(*) AS tp_count FROM `ctw_user_comments` WHERE pid=1 and type="item,index" LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:42:53+08:00 ] /index.php?m=uc&a=comments&act=add | SQL: UPDATE `ctw_items` SET `comments`='5' WHERE ( `id` = '1' ) [ RunTime:0.001000s ]
[ 2017-02-19T15:43:12+08:00 ] /index.php?a=index&m=article&id=7 | INFO: Tag[ app_begin ] --START--
[ 2017-02-19T15:43:12+08:00 ] /index.php?a=index&m=article&id=7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2017-02-19T15:43:12+08:00 ] /index.php?a=index&m=article&id=7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2017-02-19T15:43:12+08:00 ] /index.php?a=index&m=article&id=7 | SQL: SHOW COLUMNS FROM `ctw_setting` [ RunTime:0.011001s ]
[ 2017-02-19T15:43:12+08:00 ] /index.php?a=index&m=article&id=7 | SQL: SHOW COLUMNS FROM `ctw_like_list` [ RunTime:0.012000s ]
[ 2017-02-19T15:43:12+08:00 ] /index.php?a=index&m=article&id=7 | SQL: SHOW COLUMNS FROM `ctw_user` [ RunTime:0.010000s ]
[ 2017-02-19T15:43:12+08:00 ] /index.php?a=index&m=article&id=7 | SQL: SHOW COLUMNS FROM `ctw_user_info` [ RunTime:0.010001s ]
[ 2017-02-19T15:43:12+08:00 ] /index.php?a=index&m=article&id=7 | SQL: SHOW COLUMNS FROM `ctw_items` [ RunTime:0.012000s ]
[ 2017-02-19T15:43:12+08:00 ] /index.php?a=index&m=article&id=7 | SQL: SHOW COLUMNS FROM `ctw_items_cate` [ RunTime:0.010000s ]
[ 2017-02-19T15:43:12+08:00 ] /index.php?a=index&m=article&id=7 | SQL: SHOW COLUMNS FROM `ctw_items_comments` [ RunTime:0.009001s ]
